date_time,amount,method,btc,ltc,usdt
2026-06-21 18:46:13.951443,2500.00,transa,0,0,0
2026-06-21 18:44:32.405889,3800.00,BALANCE,0,0,0
2026-06-21 18:41:32.711154,2660.000,USDT,0,0,37.901000
2026-06-21 18:33:36.115209,2660.000,USDT,0,0,37.901000
2026-06-21 18:26:54.805682,3920.000,USDT,0,0,55.855000
2026-06-21 18:22:22.284146,2450.000,USDT,0,0,34.909000
2026-06-21 18:04:10.287102,3500.00,transa,0,0,0
2026-06-21 17:46:38.265142,5600.00,transa,0,0,0
2026-06-21 17:31:45.090134,3500.00,transa,0,0,0
2026-06-21 17:20:35.945929,5500.00,transa,0,0,0
2026-06-21 17:14:24.431879,3500.00,transa,0,0,0
2026-06-21 17:08:47.730823,2500.00,transa,0,0,0
2026-06-21 16:58:40.261812,3850.000,USDT,0,0,54.857000
2026-06-21 16:58:03.932657,5600.000,USDT,0,0,79.793000
2026-06-21 16:41:02.378047,2500.00,BALANCE,0,0,0
2026-06-21 16:40:42.836672,2500.00,BALANCE,0,0,0
2026-06-21 16:38:52.72271,2500.00,BALANCE,0,0,0
