date_time,amount,method,btc,ltc,usdt
2026-09-07 09:11:04.746953,8200.00,card,0,0,0
2026-09-07 08:14:55.533049,3300.00,reptiloid,0,0,0
2026-09-07 08:12:54.389943,8200.00,veyfora,0,0,0
2026-09-07 07:39:26.982534,7900.00,reptiloid,0,0,0
2026-09-07 06:32:30.147874,3300.00,card,0,0,0
2026-09-07 05:05:26.795309,5500.00,BALANCE,0,0,0
2026-09-07 03:37:53.471042,7900.00,reptiloid,0,0,0
2026-09-07 02:28:08.317747,7900.00,reptiloid,0,0,0
2026-09-07 02:10:04.803214,4465.00,BALANCE,0,0,0
2026-09-07 01:17:35.819706,3800.00,card,0,0,0
2026-09-07 01:09:28.114287,3665.00,BALANCE,0,0,0
2026-09-07 01:04:56.960548,3300.00,BALANCE,0,0,0
2026-09-07 00:57:46.080237,3800.00,reptiloid,0,0,0
2026-09-07 00:57:19.509383,3300.00,transa,0,0,0
2026-09-07 00:45:39.394717,3800.00,reptiloid,0,0,0
2026-09-07 00:43:18.99,3800.00,reptiloid,0,0,0
2026-09-06 23:38:59.525421,3300.00,veyfora,0,0,0
2026-09-06 23:22:41.150578,7900.00,veyfora,0,0,0
2026-09-06 23:22:20.513064,5700.00,transa,0,0,0
2026-09-06 23:15:04.134161,5700.00,reptiloid,0,0,0
2026-09-06 23:13:25.084519,3300.00,reptiloid,0,0,0
2026-09-06 23:07:58.95419,5400.00,BALANCE,0,0,0
2026-09-06 22:58:09.791791,3800.00,card,0,0,0
2026-09-06 22:32:31.277933,5700.00,transa,0,0,0
2026-09-06 22:25:18.251564,3300.00,veyfora,0,0,0
2026-09-06 21:59:25.963359,3800.00,card,0,0,0
2026-09-06 21:49:54.818338,3300.00,transa,0,0,0
2026-09-06 21:49:47.280538,3600.00,nirvana,0,0,0
2026-09-06 21:48:25.379954,5600.00,BALANCE,0,0,0
2026-09-06 21:45:14.026496,3800.00,reptiloid,0,0,0
2026-09-06 21:34:05.268976,2980.00,BALANCE,0,0,0
2026-09-06 21:32:07.996551,3300.00,nirvana,0,0,0
2026-09-06 21:31:34.993695,3600.00,transa,0,0,0
2026-09-06 21:31:25.961905,2500.00,card,0,0,0
2026-09-06 21:30:23.66346,3800.00,card,0,0,0
2026-09-06 21:27:04.645517,3800.00,reptiloid,0,0,0
2026-09-06 21:22:21.002816,5700.00,transa,0,0,0
2026-09-06 21:13:16.820212,5700.00,reptiloid,0,0,0
2026-09-06 21:06:11.409941,5700.00,card,0,0,0
2026-09-06 20:48:01.837173,3800.00,reptiloid,0,0,0
2026-09-06 20:47:24.912746,3300.00,reptiloid,0,0,0
2026-09-06 20:43:02.384971,5700.00,card,0,0,0
2026-09-06 20:39:46.359887,5700.00,veyfora,0,0,0
2026-09-06 20:35:55.312652,3030.00,BALANCE,0,0,0
2026-09-06 20:34:10.006405,3600.00,card,0,0,0
2026-09-06 20:33:09.844969,5700.00,reptiloid,0,0,0
2026-09-06 20:13:27.291836,3300.00,reptiloid,0,0,0
2026-09-06 19:39:23.412814,3300.00,card,0,0,0
2026-09-06 19:33:46.326809,3800.00,veyfora,0,0,0
2026-09-06 19:22:28.880536,3665.00,BALANCE,0,0,0
2026-09-06 18:54:28.726698,1100.00,BALANCE,0,0,0
2026-09-06 18:49:42.381636,3300.00,reptiloid,0,0,0
2026-09-06 18:39:02.244213,19000.00,veyfora,0,0,0
2026-09-06 18:34:23.662213,3300.00,card,0,0,0
2026-09-06 18:29:42.036728,3600.00,transa,0,0,0
2026-09-06 18:15:47.611251,3600.00,transa,0,0,0
2026-09-06 18:12:37.318551,1535.00,BALANCE,0,0,0
2026-09-06 17:45:03.023474,4000.00,BALANCE,0,0,0
2026-09-06 17:22:53.862035,3060.00,BALANCE,0,0,0
2026-09-06 17:18:14.573775,5460.000,USDT,0,0,74.308000
2026-09-06 17:15:48.497214,8200.00,card,0,0,0
2026-09-06 17:02:04.977155,35000.00,reptiloid,0,0,0
2026-09-06 16:55:04.730066,3300.00,reptiloid,0,0,0
2026-09-06 16:53:04.763792,2310.000,USDT,0,0,31.438000
2026-09-06 16:50:19.465154,3600.00,reptiloid,0,0,0
2026-09-06 16:41:23.369713,3600.00,veyfora,0,0,0
2026-09-06 16:41:16.74144,5500.00,reptiloid,0,0,0
2026-09-06 16:39:08.248048,8200.00,transa,0,0,0
2026-09-06 16:20:21.115984,3300.00,reptiloid,0,0,0
2026-09-06 16:17:43.589838,5025.00,BALANCE,0,0,0
2026-09-06 16:16:57.462998,3300.00,veyfora,0,0,0
2026-09-06 16:06:21.767514,3300.00,reptiloid,0,0,0
2026-09-06 15:47:48.994929,8200.00,reptiloid,0,0,0
2026-09-06 15:44:23.646923,5500.00,reptiloid,0,0,0
2026-09-06 14:59:57.532642,7500.00,transa,0,0,0
2026-09-06 14:54:44.674657,5500.00,reptiloid,0,0,0
2026-09-06 14:35:39.369281,3300.00,reptiloid,0,0,0
2026-09-06 14:34:25.112248,3600.00,reptiloid,0,0,0
2026-09-06 14:34:21.834113,3300.00,transa,0,0,0
2026-09-06 14:15:15.269726,19000.00,reptiloid,0,0,0
2026-09-06 14:11:11.170153,5700.00,reptiloid,0,0,0
2026-09-06 14:04:18.893916,3300.00,veyfora,0,0,0
2026-09-06 13:55:51.122543,19000.00,transa,0,0,0
2026-09-06 13:48:41.855869,375.00,BALANCE,0,0,0
2026-09-06 13:28:05.190655,8200.00,reptiloid,0,0,0
2026-09-06 13:27:43.853809,8200.00,veyfora,0,0,0
2026-09-06 13:14:57.098178,8200.00,reptiloid,0,0,0
2026-09-06 13:08:51.621414,7800.00,transa,0,0,0
2026-09-06 13:07:30.815392,3300.00,reptiloid,0,0,0
2026-09-06 12:41:53.416626,3600.00,reptiloid,0,0,0
2026-09-06 12:36:18.469333,8200.00,card,0,0,0
2026-09-06 12:30:07.346809,0.00,BALANCE,0,0,0
2026-09-06 12:20:30.469844,3600.00,card,0,0,0
2026-09-06 12:15:30.205463,3600.00,card,0,0,0
2026-09-06 12:09:19.566032,4820.00,BALANCE,0,0,0
2026-09-06 11:55:21.976305,3300.00,veyfora,0,0,0
2026-09-06 11:54:17.129769,0.00,BALANCE,0,0,0
2026-09-06 11:12:33.667824,2100.00,BALANCE,0,0,0
2026-09-06 10:53:35.601573,3300.00,card,0,0,0
2026-09-06 10:53:14.264207,5400.00,transa,0,0,0
2026-09-06 10:34:25.874643,7700.00,card,0,0,0
2026-09-06 10:17:11.550875,5500.00,card,0,0,0
2026-09-06 10:09:48.104503,3600.00,reptiloid,0,0,0
2026-09-06 09:59:39.058971,5500.00,veyfora,0,0,0
2026-09-06 08:40:14.94752,3300.00,reptiloid,0,0,0
2026-09-06 08:30:26.787001,7500.00,reptiloid,0,0,0
2026-09-06 06:16:38.887535,5400.00,veyfora,0,0,0
2026-09-06 06:08:12.571692,5400.00,transa,0,0,0
2026-09-06 06:02:13.872126,0.00,BALANCE,0,0,0
2026-09-06 03:33:20.552013,2900.00,BALANCE,0,0,0
2026-09-06 02:02:05.880654,7700.00,BALANCE,0,0,0
2026-09-06 01:52:55.178221,5400.00,reptiloid,0,0,0
2026-09-06 01:41:28.491172,5500.00,reptiloid,0,0,0
2026-09-06 00:43:00.149272,3300.00,reptiloid,0,0,0
2026-09-05 23:04:53.614603,5100.00,BALANCE,0,0,0
2026-09-05 21:49:52.524965,3300.00,reptiloid,0,0,0
2026-09-05 21:41:43.833733,4950.00,BALANCE,0,0,0
2026-09-05 21:26:48.107449,3600.00,BALANCE,0,0,0
2026-09-05 21:02:56.02136,3300.00,BALANCE,0,0,0
2026-09-05 20:48:36.114291,3300.00,reptiloid,0,0,0
2026-09-05 20:42:13.29851,5500.00,reptiloid,0,0,0
2026-09-05 20:22:17.160481,3300.00,reptiloid,0,0,0
2026-09-05 20:15:55.630644,3300.00,BALANCE,0,0,0
2026-09-05 19:53:27.722069,3600.00,veyfora,0,0,0
2026-09-05 19:49:31.978928,5500.00,veyfora,0,0,0
2026-09-05 19:12:17.617498,7500.00,transa,0,0,0
2026-09-05 18:26:59.709936,3300.00,transa,0,0,0
2026-09-05 18:20:23.461948,5390.000,USDT,0,0,73.356000
2026-09-05 18:14:42.047952,4450.00,BALANCE,0,0,0
2026-09-05 18:06:00.279199,0.00,BALANCE,0,0,0
2026-09-05 18:02:04.254955,5600.00,BALANCE,0,0,0
2026-09-05 17:57:02.848328,4550.00,BALANCE,0,0,0
2026-09-05 17:52:15.357402,5600.00,BALANCE,0,0,0
2026-09-05 17:49:50.001462,7900.00,reptiloid,0,0,0
2026-09-05 17:38:59.957914,3300.00,card,0,0,0
2026-09-05 17:38:45.35818,7900.00,reptiloid,0,0,0
2026-09-05 17:15:17.821881,2310.000,USDT,0,0,31.438000
2026-09-05 17:10:54.796923,5500.00,reptiloid,0,0,0
2026-09-05 17:09:06.280014,7900.00,reptiloid,0,0,0
2026-09-05 17:00:50.298854,7800.00,BALANCE,0,0,0
2026-09-05 16:48:23.504972,7500.00,BALANCE,0,0,0
2026-09-05 16:45:11.075864,3300.00,reptiloid,0,0,0
2026-09-05 16:26:14.499804,7900.00,BALANCE,0,0,0
2026-09-05 16:10:41.974715,3300.00,nirvana,0,0,0
2026-09-05 16:07:08.980629,540.00,BALANCE,0,0,0
2026-09-05 15:44:40.259704,4125.00,BALANCE,0,0,0
2026-09-05 15:41:15.337447,3300.00,veyfora,0,0,0
2026-09-05 15:39:04.647334,3600.00,nirvana,0,0,0
2026-09-05 15:36:54.180096,5500.00,transa,0,0,0
2026-09-05 14:46:19.781582,7900.00,BALANCE,0,0,0
2026-09-05 14:32:50.983249,7900.00,BALANCE,0,0,0
2026-09-05 14:14:10.920178,485.00,BALANCE,0,0,0
2026-09-05 12:32:27.108635,7900.00,transa,0,0,0
2026-09-05 12:22:21.283434,5200.00,card,0,0,0
2026-09-05 12:14:55.440749,7900.00,BALANCE,0,0,0
2026-09-05 11:58:29.929528,920.00,BALANCE,0,0,0
2026-09-05 11:21:56.351459,3600.00,reptiloid,0,0,0
2026-09-05 11:17:00.983499,3600.00,reptiloid,0,0,0
2026-09-05 09:51:43.915509,2970.00,BALANCE,0,0,0
2026-09-05 09:27:19.37624,7900.00,reptiloid,0,0,0
2026-09-05 09:20:46.663681,7900.00,veyfora,0,0,0
2026-09-05 08:48:07.889179,8200.00,transa,0,0,0
2026-09-05 07:11:36.766998,7900.00,transa,0,0,0
2026-09-05 07:03:34.927135,6000.00,BALANCE,0,0,0
2026-09-05 05:23:34.692437,7725.00,BALANCE,0,0,0
2026-09-05 05:00:04.542462,8200.00,reptiloid,0,0,0
2026-09-05 04:28:11.721444,8000.00,reptiloid,0,0,0
2026-09-05 04:13:53.727737,8200.00,reptiloid,0,0,0
2026-09-05 03:57:23.417386,7930.00,BALANCE,0,0,0
2026-09-05 03:30:06.691756,7900.00,reptiloid,0,0,0
2026-09-05 02:33:00.193187,7900.00,transa,0,0,0
2026-09-05 02:02:40.825437,7125.00,BALANCE,0,0,0
2026-09-05 02:01:25.073361,8200.00,reptiloid,0,0,0
2026-09-05 01:39:25.819702,7930.00,BALANCE,0,0,0
2026-09-05 01:30:27.380126,8200.00,reptiloid,0,0,0
2026-09-05 01:05:15.484828,8200.00,reptiloid,0,0,0
2026-09-05 01:01:32.3902,5600.000,USDT,0,0,76.214000
2026-09-04 23:53:22.679931,20000.00,BALANCE,0,0,0
2026-09-04 23:51:10.804471,5200.00,nirvana,0,0,0
2026-09-04 23:15:33.341537,8200.00,reptiloid,0,0,0
2026-09-04 23:10:26.123093,7900.00,BALANCE,0,0,0
2026-09-04 22:32:11.616836,7900.00,reptiloid,0,0,0
2026-09-04 22:24:36.854248,3300.00,transa,0,0,0
2026-09-04 21:59:02.031579,7500.00,reptiloid,0,0,0
2026-09-04 21:52:16.555485,7500.00,veyfora,0,0,0
2026-09-04 21:51:47.969781,7900.00,reptiloid,0,0,0
2026-09-04 21:16:59.710173,720.00,BALANCE,0,0,0
2026-09-04 20:33:02.441741,3600.00,reptiloid,0,0,0
2026-09-04 20:07:44.41145,5600.000,USDT,0,0,76.214000
2026-09-04 19:45:23.268688,7615.00,BALANCE,0,0,0
2026-09-04 19:26:32.143542,7900.00,veyfora,0,0,0
2026-09-04 19:22:48.261028,7900.00,transa,0,0,0
2026-09-04 19:14:02.277791,7900.00,transa,0,0,0
2026-09-04 19:12:19.700479,8000.00,transa,0,0,0
2026-09-04 19:02:55.928985,7900.00,reptiloid,0,0,0
2026-09-04 18:56:11.148493,3640.000,USDT,0,0,49.539000
2026-09-04 18:54:40.314482,7900.00,transa,0,0,0
2026-09-04 18:49:58.643103,8000.00,card,0,0,0
2026-09-04 18:31:59.728595,7500.00,reptiloid,0,0,0
2026-09-04 18:19:11.486767,11500.00,card,0,0,0
2026-09-04 18:14:46.723118,8000.00,BALANCE,0,0,0
2026-09-04 18:06:33.069639,4750.00,BALANCE,0,0,0
2026-09-04 18:03:26.693902,5200.00,card,0,0,0
2026-09-04 17:09:51.011186,7900.00,card,0,0,0
2026-09-04 16:59:58.498002,7900.00,reptiloid,0,0,0
2026-09-04 16:58:15.72366,3300.00,reptiloid,0,0,0
2026-09-04 16:52:00.870325,5200.00,reptiloid,0,0,0
2026-09-04 16:13:59.009557,3300.00,veyfora,0,0,0
2026-09-04 16:08:18.065418,8000.00,BALANCE,0,0,0
2026-09-04 16:03:14.135374,7500.00,reptiloid,0,0,0
2026-09-04 15:29:20.908079,5200.00,BALANCE,0,0,0
2026-09-04 15:19:53.676307,7900.00,veyfora,0,0,0
2026-09-04 14:51:18.642026,6950.00,BALANCE,0,0,0
2026-09-04 14:21:23.657526,6390.00,BALANCE,0,0,0
2026-09-04 13:57:34.338592,4960.00,BALANCE,0,0,0
2026-09-04 13:25:54.832023,7900.00,reptiloid,0,0,0
2026-09-04 12:42:22.604663,7900.00,reptiloid,0,0,0
2026-09-04 12:28:53.717126,4625.00,BALANCE,0,0,0
2026-09-04 12:28:08.748366,5400.00,BALANCE,0,0,0
2026-09-04 12:00:58.989522,3300.00,card,0,0,0
2026-09-04 11:40:06.161807,2500.00,BALANCE,0,0,0
2026-09-04 11:23:37.280247,7500.00,card,0,0,0
2026-09-04 11:18:12.02594,2700.00,card,0,0,0
2026-09-04 11:08:24.509537,2700.00,reptiloid,0,0,0
2026-09-04 11:02:40.361897,7900.00,veyfora,0,0,0
2026-09-04 11:01:42.489881,7700.00,card,0,0,0
2026-09-04 10:54:55.452329,5500.00,transa,0,0,0
2026-09-04 10:48:03.847421,5500.00,veyfora,0,0,0
2026-09-04 10:33:14.09472,7700.00,BALANCE,0,0,0
2026-09-04 10:22:22.63503,3300.00,veyfora,0,0,0
2026-09-04 10:16:13.863872,7500.00,reptiloid,0,0,0
2026-09-04 10:00:21.888203,3300.00,card,0,0,0
2026-09-04 09:53:02.069377,7900.00,reptiloid,0,0,0
2026-09-04 09:27:45.595697,2700.00,reptiloid,0,0,0
2026-09-04 09:07:30.339593,3300.00,card,0,0,0
2026-09-04 08:44:58.645345,5200.00,card,0,0,0
2026-09-04 07:34:31.263062,800.00,BALANCE,0,0,0
2026-09-04 07:23:37.952999,5200.00,transa,0,0,0
2026-09-04 06:35:41.503839,4020.00,BALANCE,0,0,0
2026-09-04 05:33:00.594779,5700.00,card,0,0,0
2026-09-04 05:08:04.045227,2700.00,reptiloid,0,0,0
2026-09-04 03:50:55.952867,2700.00,transa,0,0,0
2026-09-04 01:28:52.019337,5700.00,reptiloid,0,0,0
2026-09-04 00:38:32.751166,2700.00,card,0,0,0
2026-09-04 00:11:27.401981,2700.00,BALANCE,0,0,0
2026-09-04 00:11:17.849109,5140.00,BALANCE,0,0,0
2026-09-03 23:58:57.820501,5700.00,reptiloid,0,0,0
2026-09-03 23:55:12.907375,2700.00,reptiloid,0,0,0
2026-09-03 23:46:38.987539,2700.00,reptiloid,0,0,0
2026-09-03 23:44:37.248119,2700.00,reptiloid,0,0,0
2026-09-03 23:34:06.486595,2700.00,reptiloid,0,0,0
2026-09-03 22:55:40.636074,7500.00,veyfora,0,0,0
2026-09-03 22:41:16.017105,5700.00,reptiloid,0,0,0
2026-09-03 22:37:20.854236,5200.00,reptiloid,0,0,0
2026-09-03 22:34:15.522374,2700.00,veyfora,0,0,0
2026-09-03 22:30:35.616514,2700.00,veyfora,0,0,0
2026-09-03 22:26:52.911002,2700.00,reptiloid,0,0,0
2026-09-03 22:26:37.313216,2700.00,transa,0,0,0
2026-09-03 22:26:01.903191,5500.00,transa,0,0,0
2026-09-03 22:25:27.800934,11500.00,veyfora,0,0,0
2026-09-03 22:21:03.967427,2700.00,reptiloid,0,0,0
2026-09-03 22:10:12.529879,2700.00,BALANCE,0,0,0
2026-09-03 22:01:29.350378,2700.00,BALANCE,0,0,0
2026-09-03 21:52:49.80494,2700.00,card,0,0,0
2026-09-03 21:49:07.922576,2700.00,card,0,0,0
2026-09-03 21:18:40.683884,7500.00,reptiloid,0,0,0
2026-09-03 21:03:50.599771,3300.00,card,0,0,0
2026-09-03 20:32:46.455184,4950.00,BALANCE,0,0,0
2026-09-03 20:16:47.10998,5250.000,USDT,0,0,71.450000
2026-09-03 20:03:26.122022,7800.00,reptiloid,0,0,0
2026-09-03 19:58:48.291004,32000.00,BALANCE,0,0,0
2026-09-03 19:50:05.775561,5600.00,reptiloid,0,0,0
2026-09-03 19:45:05.316056,5500.00,BALANCE,0,0,0
2026-09-03 19:26:44.467203,7800.00,reptiloid,0,0,0
2026-09-03 19:25:46.372551,7520.00,BALANCE,0,0,0
2026-09-03 19:18:17.64653,2530.00,BALANCE,0,0,0
2026-09-03 19:05:47.731469,20000.00,reptiloid,0,0,0
2026-09-03 18:38:40.983151,8200.00,reptiloid,0,0,0
2026-09-03 18:27:52.982164,7800.00,reptiloid,0,0,0
2026-09-03 17:54:58.50901,7500.00,transa,0,0,0
2026-09-03 17:49:10.157928,3850.000,USDT,0,0,52.397000
2026-09-03 17:31:32.106477,7800.00,reptiloid,0,0,0
2026-09-03 16:51:40.210885,7800.00,card,0,0,0
2026-09-03 16:16:07.170011,0.00,BALANCE,0,0,0
2026-09-03 15:36:23.681772,7500.00,transa,0,0,0
2026-09-03 15:35:42.533733,2700.00,transa,0,0,0
2026-09-03 15:23:17.198149,5200.00,reptiloid,0,0,0
2026-09-03 15:21:30.198215,7800.00,BALANCE,0,0,0
2026-09-03 15:13:33.442361,5200.00,transa,0,0,0
2026-09-03 14:59:26.338483,5500.00,reptiloid,0,0,0
2026-09-03 14:46:58.44743,3850.000,USDT,0,0,52.397000
2026-09-03 14:45:20.228598,5500.00,BALANCE,0,0,0
2026-09-03 14:29:53.609952,5500.00,card,0,0,0
2026-09-03 14:23:20.151483,3980.00,BALANCE,0,0,0
2026-09-03 14:06:05.735128,5250.000,USDT,0,0,71.450000
2026-09-03 14:05:56.373677,5500.00,reptiloid,0,0,0
2026-09-03 14:02:37.029688,5500.00,card,0,0,0
2026-09-03 13:54:14.833928,2500.00,BALANCE,0,0,0
2026-09-03 13:50:26.975812,7500.00,BALANCE,0,0,0
2026-09-03 13:47:21.771184,2700.00,card,0,0,0
2026-09-03 13:46:07.362185,3300.00,card,0,0,0
2026-09-03 13:46:00.77142,7800.00,BALANCE,0,0,0
2026-09-03 13:28:03.871954,7700.00,reptiloid,0,0,0
2026-09-03 13:23:20.076875,3300.00,transa,0,0,0
2026-09-03 13:19:33.007885,7520.00,BALANCE,0,0,0
2026-09-03 13:17:38.76032,7800.00,BALANCE,0,0,0
2026-09-03 13:06:32.626931,5300.00,BALANCE,0,0,0
2026-09-03 12:58:15.571734,8050.000,USDT,0,0,109.557000
2026-09-03 12:52:01.835735,2700.00,reptiloid,0,0,0
2026-09-03 12:44:39.189382,4750.00,BALANCE,0,0,0
2026-09-03 12:34:59.633349,6460.00,BALANCE,0,0,0
2026-09-03 12:17:46.838006,7800.00,veyfora,0,0,0
2026-09-03 12:08:39.925434,2700.00,veyfora,0,0,0
2026-09-03 12:07:32.970411,2700.00,reptiloid,0,0,0
2026-09-03 12:04:02.95455,7800.00,reptiloid,0,0,0
2026-09-03 11:52:42.856504,7800.00,BALANCE,0,0,0
2026-09-03 11:45:21.715469,2700.00,reptiloid,0,0,0
2026-09-03 11:37:14.679571,1890.000,USDT,0,0,25.722000
2026-09-03 11:31:03.165397,1455.00,BALANCE,0,0,0
2026-09-03 11:00:13.364843,1890.000,USDT,0,0,25.722000
2026-09-03 10:52:53.653855,7800.00,BALANCE,0,0,0
2026-09-03 10:35:38.370885,5600.00,transa,0,0,0
2026-09-03 10:05:54.061332,2700.00,card,0,0,0
2026-09-03 10:02:04.017684,2700.00,card,0,0,0
2026-09-03 09:46:00.642884,6740.00,BALANCE,0,0,0
2026-09-03 09:35:28.893099,2700.00,reptiloid,0,0,0
2026-09-03 08:14:04.839851,2700.00,card,0,0,0
2026-09-03 06:46:45.845152,2700.00,transa,0,0,0
2026-09-03 05:54:52.489281,2700.00,reptiloid,0,0,0
2026-09-03 05:37:50.738989,2500.00,BALANCE,0,0,0
2026-09-03 04:38:55.212442,3300.00,veyfora,0,0,0
2026-09-03 04:35:04.739051,2700.00,reptiloid,0,0,0
2026-09-03 03:55:35.911046,5200.00,reptiloid,0,0,0
2026-09-03 03:28:28.646243,2700.00,reptiloid,0,0,0
2026-09-03 03:20:05.335503,2700.00,transa,0,0,0
2026-09-03 02:45:45.867995,2700.00,BALANCE,0,0,0
2026-09-03 02:36:40.690091,635.00,BALANCE,0,0,0
2026-09-03 00:21:37.519365,2700.00,reptiloid,0,0,0
2026-09-02 23:48:25.67567,2570.00,BALANCE,0,0,0
2026-09-02 23:44:04.910121,2565.00,BALANCE,0,0,0
2026-09-02 23:31:20.775515,65.00,BALANCE,0,0,0
2026-09-02 23:28:00.842407,4420.0000,BTC,0.00077268,0,0
2026-09-02 22:56:22.737196,2700.00,card,0,0,0
2026-09-02 22:35:42.05435,5600.00,veyfora,0,0,0
2026-09-02 22:34:01.246225,7800.00,veyfora,0,0,0
2026-09-02 22:12:30.92531,5300.00,BALANCE,0,0,0
2026-09-02 21:11:15.635817,1890.000,USDT,0,0,25.722000
2026-09-02 20:38:08.508773,19000.00,transa,0,0,0
2026-09-02 19:57:07.644746,5000.00,BALANCE,0,0,0
2026-09-02 19:55:38.247484,3300.00,card,0,0,0
2026-09-02 19:50:23.55716,800.00,BALANCE,0,0,0
2026-09-02 19:42:02.326625,7700.00,card,0,0,0
2026-09-02 19:37:10.383762,4300.00,BALANCE,0,0,0
2026-09-02 19:33:29.607559,2700.00,transa,0,0,0
2026-09-02 19:30:00.128137,2700.00,BALANCE,0,0,0
2026-09-02 19:28:53.015625,3600.00,nirvana,0,0,0
2026-09-02 19:27:31.752891,3030.00,BALANCE,0,0,0
2026-09-02 19:10:39.332214,2700.00,transa,0,0,0
2026-09-02 18:25:07.733996,2700.00,card,0,0,0
2026-09-02 18:23:51.463877,2250.00,BALANCE,0,0,0
2026-09-02 18:22:05.577446,5500.00,reptiloid,0,0,0
2026-09-02 18:19:24.315548,2700.00,reptiloid,0,0,0
2026-09-02 18:08:05.086595,2310.000,USDT,0,0,31.438000
2026-09-02 17:39:11.262954,2700.00,veyfora,0,0,0
2026-09-02 17:24:52.942307,3300.00,BALANCE,0,0,0
2026-09-02 17:24:07.268938,2700.00,card,0,0,0
2026-09-02 17:17:34.143457,2700.00,reptiloid,0,0,0
2026-09-02 17:16:32.402585,2700.00,veyfora,0,0,0
2026-09-02 17:00:35.322009,5200.00,reptiloid,0,0,0
2026-09-02 16:54:13.681541,2700.00,transa,0,0,0
2026-09-02 16:34:01.045942,4275.00,BALANCE,0,0,0
2026-09-02 16:05:31.820378,2700.00,card,0,0,0
2026-09-02 15:19:06.53571,2700.00,card,0,0,0
2026-09-02 15:15:44.986389,0.00,BALANCE,0,0,0
2026-09-02 15:13:02.020186,2020.00,BALANCE,0,0,0
2026-09-02 14:32:52.826721,5400.00,reptiloid,0,0,0
2026-09-02 14:28:59.331336,2450.00,BALANCE,0,0,0
2026-09-02 14:26:10.957537,2700.00,reptiloid,0,0,0
2026-09-02 14:26:07.417139,20000.00,transa,0,0,0
2026-09-02 14:20:47.047728,3300.00,transa,0,0,0
2026-09-02 14:15:45.679807,2700.00,veyfora,0,0,0
2026-09-02 14:15:27.719255,1680.00,BALANCE,0,0,0
2026-09-02 13:41:22.460789,3600.00,veyfora,0,0,0
2026-09-02 13:33:05.494642,5400.00,veyfora,0,0,0
2026-09-02 13:29:04.502455,920.00,BALANCE,0,0,0
2026-09-02 13:22:16.428126,2700.00,BALANCE,0,0,0
2026-09-02 13:05:39.678643,3300.00,veyfora,0,0,0
2026-09-02 12:41:07.400809,3300.00,card,0,0,0
2026-09-02 12:38:29.895891,2700.00,reptiloid,0,0,0
2026-09-02 12:16:35.890149,2700.00,reptiloid,0,0,0
2026-09-02 12:02:25.60557,2700.00,BALANCE,0,0,0
2026-09-02 12:00:55.190237,2700.00,reptiloid,0,0,0
2026-09-02 11:53:28.349636,3600.00,reptiloid,0,0,0
2026-09-02 11:39:33.139202,3600.00,reptiloid,0,0,0
2026-09-02 11:34:31.383652,2700.00,reptiloid,0,0,0
2026-09-02 11:25:21.131793,2700.00,reptiloid,0,0,0
2026-09-02 11:07:56.746933,0.00,BALANCE,0,0,0
2026-09-02 10:41:55.22363,1480.00,BALANCE,0,0,0
2026-09-02 10:30:05.775408,2700.00,reptiloid,0,0,0
2026-09-02 10:12:35.975816,3600.00,BALANCE,0,0,0
2026-09-02 09:52:53.786751,4500.00,transa,0,0,0
2026-09-02 09:43:10.356039,3300.00,card,0,0,0
2026-09-02 09:23:42.152757,3600.00,BALANCE,0,0,0
2026-09-02 09:06:23.434833,3135.00,BALANCE,0,0,0
2026-09-02 07:09:39.532406,3300.00,card,0,0,0
2026-09-02 07:08:10.829308,3600.00,reptiloid,0,0,0
2026-09-02 04:25:27.6912,2100.00,BALANCE,0,0,0
2026-09-02 04:09:07.557023,3320.00,BALANCE,0,0,0
2026-09-02 03:33:42.819417,3600.00,reptiloid,0,0,0
2026-09-02 02:59:51.976992,2500.00,card,0,0,0
2026-09-02 01:42:44.566151,5200.00,BALANCE,0,0,0
2026-09-02 01:28:44.740804,3300.00,BALANCE,0,0,0
2026-09-02 01:02:30.715141,3600.00,transa,0,0,0
2026-09-01 23:01:44.733038,3600.00,reptiloid,0,0,0
2026-09-01 22:59:06.760574,4590.00,BALANCE,0,0,0
2026-09-01 22:16:14.45843,2870.00,BALANCE,0,0,0
2026-09-01 22:09:27.409719,540.00,BALANCE,0,0,0
2026-09-01 21:46:09.805537,3600.00,nirvana,0,0,0
2026-09-01 21:31:58.387395,3240.00,BALANCE,0,0,0
2026-09-01 21:19:16.1725,3210.00,BALANCE,0,0,0
2026-09-01 20:54:16.966406,7500.00,BALANCE,0,0,0
2026-09-01 20:51:42.991755,3300.00,reptiloid,0,0,0
2026-09-01 20:42:19.661999,3300.00,transa,0,0,0
2026-09-01 20:33:55.662791,3600.00,reptiloid,0,0,0
2026-09-01 20:32:49.681207,0.00,BALANCE,0,0,0
2026-09-01 20:27:37.475229,3300.00,reptiloid,0,0,0
2026-09-01 20:16:28.906081,3300.00,reptiloid,0,0,0
2026-09-01 20:06:51.282254,3600.00,reptiloid,0,0,0
2026-09-01 20:01:21.477068,3300.00,nirvana,0,0,0
2026-09-01 19:49:12.419658,3300.00,reptiloid,0,0,0
2026-09-01 19:42:59.999877,3600.00,BALANCE,0,0,0
2026-09-01 19:42:15.733661,3300.00,reptiloid,0,0,0
2026-09-01 19:28:55.222935,3300.00,reptiloid,0,0,0
2026-09-01 18:56:44.479658,3600.00,transa,0,0,0
2026-09-01 18:51:40.884341,3300.00,BALANCE,0,0,0
2026-09-01 18:51:02.854754,5200.00,BALANCE,0,0,0
